Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P
1438,14.581078272342626,0.01479575049609605,0.021001396230409086
1451,14.335193177278972,0.01479575049609605,0.021001396230409086
1450,14.335193177278972,0.01479575049609605,0.021001396230409086
1206,14.5819394963536,0.014798749223818741,0.021001396230409086
1448,14.335193177278972,0.01479575049609605,0.021001396230409086
1205,14.5819394963536,0.014798749223818741,0.021001396230409086
1447,14.335193177278972,0.01479575049609605,0.021001396230409086
1204,14.5819394963536,0.014798749223818741,0.021001396230409086
1446,14.335193177278972,0.01479575049609605,0.021001396230409086
1203,14.5819394963536,0.014798749223818741,0.021001396230409086
1445,14.335193177278972,0.01479575049609605,0.021001396230409086
1202,14.5819394963536,0.014798749223818741,0.021001396230409086
1444,14.335193177278972,0.01479575049609605,0.021001396230409086
1201,14.5819394963536,0.014798749223818741,0.021001396230409086
1443,14.581078272342626,0.01479575049609605,0.021001396230409086
1200,14.5819394963536,0.014798749223818741,0.021001396230409086
1442,14.581078272342626,0.01479575049609605,0.021001396230409086
1441,14.581078272342626,0.01479575049609605,0.021001396230409086
1209,14.5819394963536,0.014798749223818741,0.021001396230409086
1208,14.5819394963536,0.014798749223818741,0.021001396230409086
1207,14.5819394963536,0.014798749223818741,0.021001396230409086
1449,14.335193177278972,0.01479575049609605,0.021001396230409086
